"Date","Data","Trend","Seasonal12","Seasonal12.1","Seasonal21","Remainder"
2009-03-01,38.64941402,15.171093251237,14.4630297920697,2.1697695817835e-07,4.35246938739732,4.66282137231905
2009-04-01,10.63683329,14.7524101837731,-2.93724781171168,2.16976938111069e-07,0.838484949046898,-2.01681424808526
2009-05-01,0.522650084,14.5979604788539,-11.6103788319388,2.16976935507992e-07,-5.38408196140783,2.9191501815158
2009-06-01,0.522650084,14.4435107739347,-14.56115831398,2.16976896179333e-07,-3.4101725173355,4.05046992440392
2009-07-01,0,14.2890610690155,-12.5663450825093,2.16976917190304e-07,1.26136897127951,-2.98408517476266
2009-08-01,0.522650084,14.1346113640963,-13.6580233875708,2.1697692480227e-07,8.11809769813281,-8.07203580763526
2009-09-01,0,13.969832383787,-14.3757835612357,2.16976918067578e-07,5.98292451392145,-5.57697355344959
2009-10-01,0,13.8050534034776,-7.12973443352483,2.16976937599573e-07,3.17782337245501,-9.85314255938474
2009-11-01,0,13.6402744231683,5.80093907042942,2.16976951360391e-07,-6.14568281250977,-13.2955308980649
2009-12-01,9.418895001,13.475495442859,23.4720830179808,2.16976962226699e-07,-7.76828676435918,-19.7603969124575
2010-01-01,76.77617795,13.6581741884089,26.7333063172577,2.16976982117534e-07,6.83755376924946,29.547143458107
2010-02-01,9.418895001,13.8408529339589,6.36931582845686,2.16976950825105e-07,0.586423702931115,-11.3776976813238
2010-03-01,44.58024396,14.0235316795089,14.4630297920697,2.1697695817835e-07,12.0215557829318,4.0721264885127
2010-04-01,11.53704855,14.2062104250588,-2.93724781171168,2.16976938111069e-07,-7.49136925578072,7.75945497545665
2010-05-01,0.522650084,14.5639766679206,-11.6103788319388,2.16976935507992e-07,-1.25212029737377,-1.17882767158494
2010-06-01,0.522650084,14.9217429107823,-14.56115831398,2.16976896179333e-07,-6.85235378689931,7.01441905712016
2010-07-01,0,15.279509153644,-12.5663450825093,2.16976917190304e-07,-4.41673861464567,1.703574326534
2010-08-01,0.784664841,15.6372753965058,-13.6580233875708,2.1697692480227e-07,2.1177045424718,-3.31229192738372
2010-09-01,8.798190261,15.9295782908134,-14.3757835612357,2.16976918067578e-07,4.21925294098076,3.02514237346471
2010-10-01,2.640803635,16.221881185121,-7.12973443352483,2.16976937599573e-07,-7.5890806205719,1.13773728699884
2010-11-01,11.53704855,16.5141840794285,5.80093907042942,2.16976951360391e-07,0.796228609416054,-11.574303426251
2010-12-01,41.61482899,16.8064869737361,23.4720830179808,2.16976962226699e-07,4.35246938739732,-3.01621060609118
2011-01-01,50.51107391,16.9046103223436,26.7333063172577,2.16976982117534e-07,0.838484949046898,6.03467210437492
2011-02-01,19.70381508,17.002733670951,6.36931582845686,2.16976950825105e-07,-5.38408196140783,1.71584732502304
2011-03-01,47.54565893,17.1008570195584,14.4630297920697,2.1697695817835e-07,-3.4101725173355,19.3919444187305
2011-04-01,14.50246353,17.1989803681658,-2.93724781171168,2.16976938111069e-07,1.26136897127951,-1.02063821471055
2011-05-01,6.453480029,17.179779895707,-11.6103788319388,2.16976935507992e-07,8.11809769813281,-7.23401894987798
2011-06-01,1.628193833,17.1605794232482,-14.56115831398,2.16976896179333e-07,5.98292451392145,-6.95415200716653
2011-07-01,0,17.1413789507895,-12.5663450825093,2.16976917190304e-07,3.17782337245501,-7.75285745771212
2011-08-01,0,17.1221784783307,-13.6580233875708,2.1697692480227e-07,-6.14568281250977,2.68152750477294
2011-09-01,1.153708775,16.8008783858966,-14.3757835612357,2.16976918067578e-07,-7.76828676435918,6.49690049772137
2011-10-01,3.737016311,16.4795782934626,-7.12973443352483,2.16976937599573e-07,6.83755376924946,-12.4503815351641
2011-11-01,35.6310452,16.1582782010285,5.80093907042942,2.16976951360391e-07,0.586423702931115,13.085404008634
2011-12-01,69.57445587,15.8369781085945,23.4720830179808,2.16976962226699e-07,12.0215557829318,18.243838743516
2012-01-01,17.65524467,15.2408540123523,26.7333063172577,2.16976982117534e-07,-7.49136925578072,-16.8275466208062
2012-02-01,36.53126046,14.6447299161102,6.36931582845686,2.16976950825105e-07,-1.25212029737377,16.7693347958298
2012-03-01,24.66960057,14.048605819868,14.4630297920697,2.1697695817835e-07,-6.85235378689931,3.01031852798465
2012-04-01,5.606218608,13.4524817236258,-2.93724781171168,2.16976938111069e-07,-4.41673861464567,-0.492276906245426
2012-05-01,0,12.9895462849755,-11.6103788319388,2.16976935507992e-07,2.1177045424718,-3.49687221248548
2012-06-01,0.522650084,12.5266108463252,-14.56115831398,2.16976896179333e-07,4.21925294098076,-1.66205560630285
2012-07-01,0,12.0636754076749,-12.5663450825093,2.16976917190304e-07,-7.5890806205719,8.09175007842931
2012-08-01,0,11.6007399690246,-13.6580233875708,2.1697692480227e-07,0.796228609416054,1.26105459215314
2012-09-01,0,11.0790339897109,-14.3757835612357,2.16976918067578e-07,4.35246938739732,-1.05572003284939
2012-10-01,0.784664841,10.5573280103971,-7.12973443352483,2.16976937599573e-07,0.838484949046898,-3.48141390189614
2012-11-01,2.376034442,10.0356220310834,5.80093907042942,2.16976951360391e-07,-5.38408196140783,-8.07644491508192
2012-12-01,9.418895001,9.51391605176963,23.4720830179808,2.16976962226699e-07,-3.4101725173355,-20.1569317683919
2013-01-01,36.53126046,9.00877976571589,26.7333063172577,2.16976982117534e-07,1.26136897127951,-0.472194811230022
2013-02-01,25.51686199,8.50364347966215,6.36931582845686,2.16976950825105e-07,8.11809769813281,2.52580476677122
2013-03-01,21.7041856,7.99850719360841,14.4630297920697,2.1697695817835e-07,5.98292451392145,-6.74027611657651
2013-04-01,5.606218608,7.49337090755468,-2.93724781171168,2.16976938111069e-07,3.17782337245501,-2.12772807727495
2013-05-01,0,7.36350151341428,-11.6103788319388,2.16976935507992e-07,-6.14568281250977,10.3925599140573
2013-06-01,0,7.23363211927389,-14.56115831398,2.16976896179333e-07,-7.76828676435918,15.0958127420884
2013-07-01,0,7.1037627251335,-12.5663450825093,2.16976917190304e-07,6.83755376924946,-1.37497162885062
2013-08-01,0,6.9738933309931,-13.6580233875708,2.1697692480227e-07,0.586423702931115,6.09770613666962
2013-09-01,0,6.92843381033199,-14.3757835612357,2.16976918067578e-07,12.0215557829318,-4.57420624900494
2013-10-01,1.369911504,6.88297428967089,-7.12973443352483,2.16976937599573e-07,-7.49136925578072,9.10804068665773
2013-11-01,0.784664841,6.83751476900978,5.80093907042942,2.16976951360391e-07,-1.25212029737377,-10.6016689180424
2013-12-01,11.48409471,6.79205524834867,23.4720830179808,2.16976962226699e-07,-6.85235378689931,-11.9276899864071
2014-01-01,19.58603205,6.747981306778,26.7333063172577,2.16976982117534e-07,-4.41673861464567,-9.47851717636696
2014-02-01,5.606218608,6.70390736520733,6.36931582845686,2.16976950825105e-07,2.1177045424718,-9.58470934511294
2014-03-01,6.453480029,6.65983342363666,14.4630297920697,2.1697695817835e-07,4.21925294098076,-18.8886363446641
2014-04-01,13.6552021,6.615759482066,-2.93724781171168,2.16976938111069e-07,-7.5890806205719,17.5657708332406
2014-05-01,3.488065056,6.5734334968211,-11.6103788319388,2.16976935507992e-07,0.796228609416054,7.7287815647247
