"Date","Data","Trend","Seasonal12","Seasonal16","Seasonal16.1","Remainder"
2010-02-01,9.418895001,13.4194236675207,6.58632905286797,-3.80520582641786,-1.42064464853098e-07,-6.78165175090637
2010-03-01,44.58024396,13.6104768318298,15.5044059222774,0.127338831076749,-1.42064467473224e-07,15.3380225168806
2010-04-01,11.53704855,13.8015299961388,-6.62016884200381,1.57387191926332,-1.42064468827696e-07,2.78181561866616
2010-05-01,0.522650084,13.9925831604479,-11.2893395471141,-6.22140371181841,-1.42064493904859e-07,4.04081032454918
2010-06-01,0.522650084,14.5874512677077,-13.27441134747,2.50445173878626,-1.42064468017233e-07,-3.29484143295951
2010-07-01,0,15.1823193749675,-12.1256195625878,7.39575320889057,-1.42064464225822e-07,-10.4524528792058
2010-08-01,0.784664841,15.7771874822274,-13.3628650613379,12.0193957789123,-1.42064472424819e-07,-13.6490532167373
2010-09-01,8.798190261,16.0530386552942,-13.0080754419508,1.39376832347157,-1.42064473757086e-07,4.35945886624949
2010-10-01,2.640803635,16.328889828361,-7.26096732270467,1.57967787289614,-1.42064454100588e-07,-8.00679660148806
2010-11-01,11.53704855,16.6047410014279,5.4866916520293,-4.64158357276444,-1.42064460317837e-07,-5.91280038862829
2010-12-01,41.61482899,16.7966602820652,23.5064625035918,0.2546197035042,-1.42064456321034e-07,1.05708664290325
2011-01-01,50.51107391,16.9885795627025,25.8575598666679,0.694720824868111,-1.42064456720714e-07,6.97021379782591
2011-02-01,19.70381508,17.1804988433398,6.58632905286797,-2.87659387093402,-1.42064461938762e-07,-1.18641880320929
2011-03-01,47.54565893,17.5396827694391,15.5044059222774,-4.71330836045107,-1.42064468111602e-07,19.2148787407991
2011-04-01,14.50246353,17.8988666955383,-6.62016884200381,-9.39465765262405,-1.42064454128343e-07,12.618423471154
2011-05-01,6.453480029,18.2580506216376,-11.2893395471141,4.10915252030913,-1.42064464486724e-07,-4.62438342376812
2011-06-01,1.628193833,18.196541915402,-13.27441134747,-3.80520582641786,-1.42064464853098e-07,0.511269233550358
2011-07-01,0,18.1350332091663,-12.1256195625878,0.127338831076749,-1.42064467473224e-07,-6.13675233559075
2011-08-01,0,18.0735245029307,-13.3628650613379,1.57387191926332,-1.42064468827696e-07,-6.28453121879166
2011-09-01,1.153708775,17.5990147328951,-13.0080754419508,-6.22140371181841,-1.42064493904859e-07,2.78417333793854
2011-10-01,3.737016311,17.1245049628596,-7.26096732270467,2.50445173878626,-1.42064468017233e-07,-8.63097292587673
2011-11-01,35.6310452,16.6499951928241,5.4866916520293,7.39575320889057,-1.42064464225822e-07,6.09860528832051
2011-12-01,69.57445587,16.1474865203199,23.5064625035918,12.0193957789123,-1.42064472424819e-07,17.9011112092405
2012-01-01,17.65524467,15.6449778478158,25.8575598666679,1.39376832347157,-1.42064473757086e-07,-25.2410612258908
2012-02-01,36.53126046,15.1424691753116,6.58632905286797,1.57967787289614,-1.42064454100588e-07,13.2227845009887
2012-03-01,24.66960057,14.489223218538,15.5044059222774,-4.64158357276444,-1.42064460317837e-07,-0.682444855986512
2012-04-01,5.606218608,13.8359772617645,-6.62016884200381,0.2546197035042,-1.42064456321034e-07,-1.86420937320039
2012-05-01,0,13.1827313049909,-11.2893395471141,0.694720824868111,-1.42064456720714e-07,-2.58811244068039
2012-06-01,0.522650084,12.3764733358235,-13.27441134747,-2.87659387093402,-1.42064461938762e-07,4.29718210864493
2012-07-01,0,11.5702153666562,-12.1256195625878,-4.71330836045107,-1.42064468111602e-07,5.26871269844722
2012-08-01,0,10.7639573974888,-13.3628650613379,-9.39465765262405,-1.42064454128343e-07,11.9935654585376
2012-09-01,0,10.2618596797546,-13.0080754419508,4.10915252030913,-1.42064464486724e-07,-1.36293661604851
2012-10-01,0.784664841,9.75976196202042,-7.26096732270467,-3.80520582641786,-1.42064464853098e-07,2.09107617016658
2012-11-01,2.376034442,9.25766424428621,5.4866916520293,0.127338831076749,-1.42064467473224e-07,-12.4956601433278
2012-12-01,9.418895001,8.96523961375705,23.5064625035918,1.57387191926332,-1.42064468827696e-07,-24.6266788935477
2013-01-01,36.53126046,8.67281498322789,25.8575598666679,-6.22140371181841,-1.42064493904859e-07,8.22228946398705
2013-02-01,25.51686199,8.38039035269873,6.58632905286797,2.50445173878626,-1.42064468017233e-07,8.04569098771152
2013-03-01,21.7041856,7.89347199788308,15.5044059222774,7.39575320889057,-1.42064464225822e-07,-9.08944538698655
2013-04-01,5.606218608,7.40655364306742,-6.62016884200381,12.0193957789123,-1.42064472424819e-07,-7.19956182991147
2013-05-01,0,6.91963528825177,-11.2893395471141,1.39376832347157,-1.42064473757086e-07,2.97593607745527
2013-06-01,0,6.69115360125203,-13.27441134747,1.57967787289614,-1.42064454100588e-07,5.00358001538626
2013-07-01,0,6.46267191425228,-12.1256195625878,-4.64158357276444,-1.42064460317837e-07,10.3045313631645
2013-08-01,0,6.23419022725254,-13.3628650613379,0.2546197035042,-1.42064456321034e-07,6.8740552726456
2013-09-01,0,6.3104520972228,-13.0080754419508,0.694720824868111,-1.42064456720714e-07,6.00290266192433
2013-10-01,1.369911504,6.38671396719306,-7.26096732270467,-2.87659387093402,-1.42064461938762e-07,5.1207588725101
2013-11-01,0.784664841,6.46297583716333,5.4866916520293,-4.71330836045107,-1.42064468111602e-07,-6.45169414567709
2013-12-01,11.48409471,6.48107050726034,23.5064625035918,-9.39465765262405,-1.42064454128343e-07,-9.1087805061636
2014-01-01,19.58603205,6.49916517735735,25.8575598666679,4.10915252030913,-1.42064464486724e-07,-16.8798453722699
2014-02-01,5.606218608,6.51725984745437,6.58632905286797,-3.80520582641786,-1.42064464853098e-07,-3.69216432384001
2014-03-01,6.453480029,6.49777491365777,15.5044059222774,0.127338831076749,-1.42064467473224e-07,-15.6760394959474
2014-04-01,13.6552021,6.47828997986117,-6.62016884200381,1.57387191926332,-1.42064468827696e-07,12.2232091849438
2014-05-01,3.488065056,6.45880504606457,-11.2893395471141,-6.22140371181841,-1.42064493904859e-07,14.5400034109325
