"Date","Data","Trend","Seasonal12","Seasonal12.1","Seasonal20","Remainder"
2009-01-01,9.418895001,15.9214089910389,27.2557568067865,1.85924740876896e-07,-11.1727970461168,-22.5854739366333
2009-02-01,26.36412342,15.5780409733021,6.59015995820202,1.85924697937038e-07,-1.70315901386483,5.89908131643607
2009-03-01,38.64941402,15.2346729555652,19.1945788164313,1.85924708422697e-07,-6.23677788865337,10.4569399507322
2009-04-01,10.63683329,14.8913049378284,-4.7326038325414,1.85924683103665e-07,4.29253432008031,-3.81440232129203
2009-05-01,0.522650084,14.6631875939493,-12.4192502907899,1.85924679794804e-07,1.10941649239766,-2.83070389748171
2009-06-01,0.522650084,14.4350702500701,-13.4202121304536,1.85924648477923e-07,0.812502299135014,-1.30471052067613
2009-07-01,0,14.2069529061909,-13.820272057731,1.85924632199278e-07,4.4144719680373,-4.80115300242183
2009-08-01,0.522650084,13.9788355623117,-17.1128873493434,1.85924663549862e-07,2.06800295486142,1.58869873024562
2009-09-01,0,13.80857414995,-11.6777862547022,1.85924652068966e-07,5.62446161160992,-7.7552496927824
2009-10-01,0,13.6383127375883,-9.23801860098826,1.85924662618068e-07,-0.471478618247127,-3.92881570427755
2009-11-01,0,13.4680513252266,6.24932279676306,1.85924678375304e-07,-10.6051298027777,-9.11224450513657
2009-12-01,9.418895001,13.2977899128648,23.1312143694631,1.85924692941034e-07,-7.6794479328725,-19.3306615343801
2010-01-01,76.77617795,13.4918386941009,27.2557568067865,1.85924740876896e-07,7.80156580683325,28.2270164563546
2010-02-01,9.418895001,13.685887475337,6.59015995820202,1.85924697937038e-07,-3.64813608225777,-7.20901653620598
2010-03-01,44.58024396,13.8799362565731,19.1945788164313,1.85924708422697e-07,6.3867046194587,5.11902408161219
2010-04-01,11.53704855,14.0739850378092,-4.7326038325414,1.85924683103665e-07,10.1132934003099,-7.9176262415024
2010-05-01,0.522650084,14.4560407325952,-12.4192502907899,1.85924679794804e-07,-7.21275060661647,5.69861006288645
2010-06-01,0.522650084,14.8380964273812,-13.4202121304536,1.85924648477923e-07,6.14756433343879,-7.04279873229107
2010-07-01,0,15.2201521221673,-13.820272057731,1.85924632199278e-07,-0.90736889111732,-0.49251135924357
2010-08-01,0.784664841,15.6022078169533,-17.1128873493434,1.85924663549862e-07,0.866528935717258,1.42881525174823
2010-09-01,8.798190261,15.9250395326931,-11.6777862547022,1.85924652068966e-07,-11.1727970461168,15.7237338432012
2010-10-01,2.640803635,16.2478712484329,-9.23801860098826,1.85924662618068e-07,-1.70315901386483,-2.66589018450451
2010-11-01,11.53704855,16.5707029641728,6.24932279676306,1.85924678375304e-07,-6.23677788865337,-5.04619950820714
2010-12-01,41.61482899,16.8935346799126,23.1312143694631,1.85924692941034e-07,4.29253432008031,-2.70245456538073
2011-01-01,50.51107391,17.0282405743212,27.2557568067865,1.85924740876896e-07,1.10941649239766,5.11765985056995
2011-02-01,19.70381508,17.1629464687298,6.59015995820202,1.85924697937038e-07,0.812502299135014,-4.86179383199154
2011-03-01,47.54565893,17.2976523631384,19.1945788164313,1.85924708422697e-07,4.4144719680373,6.63895559646827
2011-04-01,14.50246353,17.432358257547,-4.7326038325414,1.85924683103665e-07,2.06800295486142,-0.265294035791719
2011-05-01,6.453480029,17.3843844997671,-12.4192502907899,1.85924679794804e-07,5.62446161160992,-4.13611597751178
2011-06-01,1.628193833,17.3364107419871,-13.4202121304536,1.85924648477923e-07,-0.471478618247127,-1.816526346211
2011-07-01,0,17.2884369842071,-13.820272057731,1.85924632199278e-07,-10.6051298027777,7.13696469037695
2011-08-01,0,17.2404632264271,-17.1128873493434,1.85924663549862e-07,-7.6794479328725,7.55187186986412
2011-09-01,1.153708775,16.9532673443388,-11.6777862547022,1.85924652068966e-07,7.80156580683325,-11.9233383073945
2011-10-01,3.737016311,16.6660714622504,-9.23801860098826,1.85924662618068e-07,-3.64813608225777,-0.0429006539290278
2011-11-01,35.6310452,16.378875580162,6.24932279676306,1.85924678375304e-07,6.3867046194587,6.61614201769157
2011-12-01,69.57445587,16.0916796980736,23.1312143694631,1.85924692941034e-07,10.1132934003099,20.2382682162286
2012-01-01,17.65524467,15.4330329712167,27.2557568067865,1.85924740876896e-07,-7.21275060661647,-17.8207946873114
2012-02-01,36.53126046,14.7743862443598,6.59015995820202,1.85924697937038e-07,6.14756433343879,9.01914973807473
2012-03-01,24.66960057,14.1157395175029,19.1945788164313,1.85924708422697e-07,-0.90736889111732,-7.73334905874156
2012-04-01,5.606218608,13.4570927906459,-4.7326038325414,1.85924683103665e-07,0.866528935717258,-3.98479947174649
2012-05-01,0,12.9143567103707,-12.4192502907899,1.85924679794804e-07,-11.1727970461168,10.6776904406113
2012-06-01,0.522650084,12.3716206300955,-13.4202121304536,1.85924648477923e-07,-1.70315901386483,3.27440041229831
2012-07-01,0,11.8288845498202,-13.820272057731,1.85924632199278e-07,-6.23677788865337,8.22816521063947
2012-08-01,0,11.286148469545,-17.1128873493434,1.85924663549862e-07,4.29253432008031,1.53420437379345
2012-09-01,0,10.857397047325,-11.6777862547022,1.85924652068966e-07,1.10941649239766,-0.289027470945131
2012-10-01,0.784664841,10.428645625105,-9.23801860098826,1.85924662618068e-07,0.812502299135014,-1.21846466817641
2012-11-01,2.376034442,9.99989420288499,6.24932279676306,1.85924678375304e-07,4.4144719680373,-18.28765471161
2012-12-01,9.418895001,9.57114278066498,23.1312143694631,1.85924692941034e-07,2.06800295486142,-25.3514652899142
2013-01-01,36.53126046,9.00557931203368,27.2557568067865,1.85924740876896e-07,5.62446161160992,-5.3545374563548
2013-02-01,25.51686199,8.44001584340237,6.59015995820202,1.85924697937038e-07,-0.471478618247127,10.958164620718
2013-03-01,21.7041856,7.87445237477107,19.1945788164313,1.85924708422697e-07,-10.6051298027777,5.24028402565064
2013-04-01,5.606218608,7.30888890613976,-4.7326038325414,1.85924683103665e-07,-7.6794479328725,10.7093812813495
2013-05-01,0,7.14735739844384,-12.4192502907899,1.85924679794804e-07,7.80156580683325,-2.52967310041189
2013-06-01,0,6.98582589074792,-13.4202121304536,1.85924648477923e-07,-3.64813608225777,10.0825221360388
2013-07-01,0,6.824294383052,-13.820272057731,1.85924632199278e-07,6.3867046194587,0.609272869295671
2013-08-01,0,6.66276287535609,-17.1128873493434,1.85924663549862e-07,10.1132934003099,0.336830887752782
2013-09-01,0,6.62067121892968,-11.6777862547022,1.85924652068966e-07,-7.21275060661647,12.2698654564643
2013-10-01,1.369911504,6.57857956250328,-9.23801860098826,1.85924662618068e-07,6.14756433343879,-2.11821397687847
2013-11-01,0.784664841,6.53648790607688,6.24932279676306,1.85924678375304e-07,-0.90736889111732,-11.0937771566473
2013-12-01,11.48409471,6.49439624965047,23.1312143694631,1.85924692941034e-07,0.866528935717258,-19.0080450307555
2014-01-01,19.58603205,6.44916460550349,27.2557568067865,1.85924740876896e-07,-11.1727970461168,-2.94609250209788
2014-02-01,5.606218608,6.4039329613565,6.59015995820202,1.85924697937038e-07,-1.70315901386483,-5.68471548361838
2014-03-01,6.453480029,6.35870131720951,19.1945788164313,1.85924708422697e-07,-6.23677788865337,-12.8630224019122
2014-04-01,13.6552021,6.31346967306252,-4.7326038325414,1.85924683103665e-07,4.29253432008031,7.7818017534739
2014-05-01,3.488065056,6.26854948356817,-12.4192502907899,1.85924679794804e-07,1.10941649239766,8.52934918489938
