"Date","Data","Trend","Seasonal12","Seasonal21","Seasonal21.1","Remainder"
2009-10-01,0,13.8050535438198,-7.12973443352484,3.177823372455,7.66347921857258e-08,-9.85314255938474
2009-11-01,0,13.6402745635104,5.80093907042942,-6.14568281250975,7.66347581573901e-08,-13.2955308980649
2009-12-01,9.418895001,13.4754955832011,23.4720830179808,-7.76828676435915,7.66347540981371e-08,-19.7603969124575
2010-01-01,76.77617795,13.6581743287511,26.7333063172577,6.83755376924945,7.66347893338404e-08,29.547143458107
2010-02-01,9.418895001,13.8408530743011,6.36931582845686,0.586423702931116,7.66347717576221e-08,-11.3776976813238
2010-03-01,44.58024396,14.023531819851,14.4630297920697,12.0215557829317,7.66348122252514e-08,4.07212648851269
2010-04-01,11.53704855,14.206210565401,-2.93724781171168,-7.4913692557807,7.66347499001063e-08,7.75945497545665
2010-05-01,0.522650084,14.5639768082627,-11.6103788319388,-1.25212029737377,7.66347803757284e-08,-1.17882767158494
2010-06-01,0.522650084,14.9217430511245,-14.5611583139801,-6.8523537868993,7.66347658942568e-08,7.01441905712016
2010-07-01,0,15.2795092939862,-12.5663450825093,-4.41673861464568,7.663477183395e-08,1.70357432653398
2010-08-01,0.784664841,15.6372755368479,-13.6580233875708,2.11770454247179,7.66347762262698e-08,-3.31229192738372
2010-09-01,8.798190261,15.9295784311555,-14.3757835612358,4.21925294098072,7.66348150563201e-08,3.0251423734647
2010-10-01,2.640803635,16.2218813254631,-7.12973443352484,-7.58908062057186,7.66347373198917e-08,1.13773728699885
2010-11-01,11.53704855,16.5141842197707,5.80093907042942,0.796228609416043,7.66347924702204e-08,-11.574303426251
2010-12-01,41.61482899,16.8064871140783,23.4720830179808,4.35246938739731,7.66347900323557e-08,-3.01621060609119
2011-01-01,50.51107391,16.9046104626857,26.7333063172577,0.838484949046893,7.6634782362565e-08,6.03467210437492
2011-02-01,19.70381508,17.0027338112931,6.36931582845686,-5.3840819614078,7.66347537026202e-08,1.71584732502306
2011-03-01,47.54565893,17.1008571599005,14.4630297920697,-3.41017251733548,7.6634749858473e-08,19.3919444187305
2011-04-01,14.50246353,17.198980508508,-2.93724781171168,1.26136897127948,7.66347956968061e-08,-1.02063821471055
2011-05-01,6.453480029,17.1797800360492,-11.6103788319388,8.11809769813281,7.66347832623082e-08,-7.23401894987797
2011-06-01,1.628193833,17.1605795635904,-14.5611583139801,5.98292451392143,7.6634776934037e-08,-6.95415200716653
2011-07-01,0,17.1413790911316,-12.5663450825093,3.177823372455,7.66347921857258e-08,-7.75285745771214
2011-08-01,0,17.1221786186729,-13.6580233875708,-6.14568281250975,7.66347581573901e-08,2.68152750477292
2011-09-01,1.153708775,16.8008785262388,-14.3757835612358,-7.76828676435915,7.66347540981371e-08,6.49690049772137
2011-10-01,3.737016311,16.4795784338047,-7.12973443352484,6.83755376924945,7.66347893338404e-08,-12.4503815351641
2011-11-01,35.6310452,16.1582783413707,5.80093907042942,0.586423702931116,7.66347717576221e-08,13.085404008634
2011-12-01,69.57445587,15.8369782489366,23.4720830179808,12.0215557829317,7.66348122252514e-08,18.243838743516
2012-01-01,17.65524467,15.2408541526945,26.7333063172577,-7.4913692557807,7.66347499001063e-08,-16.8275466208062
2012-02-01,36.53126046,14.6447300564523,6.36931582845686,-1.25212029737377,7.66347803757284e-08,16.7693347958298
2012-03-01,24.66960057,14.0486059602102,14.4630297920697,-6.8523537868993,7.66347658942568e-08,3.01031852798467
2012-04-01,5.606218608,13.452481863968,-2.93724781171168,-4.41673861464568,7.663477183395e-08,-0.492276906245413
2012-05-01,0,12.9895464253177,-11.6103788319388,2.11770454247179,7.66347762262698e-08,-3.49687221248548
2012-06-01,0.522650084,12.5266109866674,-14.5611583139801,4.21925294098072,7.66348150563201e-08,-1.66205560630285
2012-07-01,0,12.0636755480171,-12.5663450825093,-7.58908062057186,7.66347373198917e-08,8.0917500784293
2012-08-01,0,11.6007401093668,-13.6580233875708,0.796228609416043,7.66347924702204e-08,1.26105459215314
2012-09-01,0,11.0790341300531,-14.3757835612358,4.35246938739731,7.66347900323557e-08,-1.05572003284939
2012-10-01,0.784664841,10.5573281507393,-7.12973443352484,0.838484949046893,7.6634782362565e-08,-3.48141390189614
2012-11-01,2.376034442,10.0356221714255,5.80093907042942,-5.3840819614078,7.66347537026202e-08,-8.07644491508192
2012-12-01,9.418895001,9.51391619211179,23.4720830179808,-3.41017251733548,7.6634749858473e-08,-20.1569317683918
2013-01-01,36.53126046,9.00877990605805,26.7333063172577,1.26136897127948,7.66347956968061e-08,-0.472194811230043
2013-02-01,25.51686199,8.50364362000431,6.36931582845686,8.11809769813281,7.66347832623082e-08,2.52580476677122
2013-03-01,21.7041856,7.99850733395058,14.4630297920697,5.98292451392143,7.6634776934037e-08,-6.74027611657652
2013-04-01,5.606218608,7.49337104789684,-2.93724781171168,3.177823372455,7.66347921857258e-08,-2.12772807727495
2013-05-01,0,7.36350165375645,-11.6103788319388,-6.14568281250975,7.66347581573901e-08,10.3925599140573
2013-06-01,0,7.23363225961605,-14.5611583139801,-7.76828676435915,7.66347540981371e-08,15.0958127420884
2013-07-01,0,7.10376286547566,-12.5663450825093,6.83755376924945,7.66347893338404e-08,-1.37497162885062
2013-08-01,0,6.97389347133527,-13.6580233875708,0.586423702931116,7.66347717576221e-08,6.09770613666963
2013-09-01,0,6.92843395067416,-14.3757835612358,12.0215557829317,7.66348122252514e-08,-4.57420624900495
2013-10-01,1.369911504,6.88297443001305,-7.12973443352484,-7.4913692557807,7.66347499001063e-08,9.10804068665774
2013-11-01,0.784664841,6.83751490935194,5.80093907042942,-1.25212029737377,7.66347803757284e-08,-10.6016689180424
2013-12-01,11.48409471,6.79205538869083,23.4720830179808,-6.8523537868993,7.66347658942568e-08,-11.9276899864071
2014-01-01,19.58603205,6.74798144712016,26.7333063172577,-4.41673861464568,7.663477183395e-08,-9.47851717636695
2014-02-01,5.606218608,6.7039075055495,6.36931582845686,2.11770454247179,7.66347762262698e-08,-9.58470934511293
2014-03-01,6.453480029,6.65983356397883,14.4630297920697,4.21925294098072,7.66348150563201e-08,-18.8886363446641
2014-04-01,13.6552021,6.61575962240816,-2.93724781171168,-7.58908062057186,7.66347373198917e-08,17.5657708332407
2014-05-01,3.488065056,6.57343363716326,-11.6103788319388,0.796228609416043,7.66347924702204e-08,7.7287815647247
