"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal17.1","Remainder"
2009-08-01,0.522650084,13.6292157746956,-14.9092705222975,-1.65981745975711,-4.50496253023847e-08,3.46252233640861
2009-09-01,0,13.5714378035751,-14.7599358604416,-6.53720438104497,-4.50496244863707e-08,7.72570248296116
2009-10-01,0,13.5136598324545,-6.67242932970295,-2.61148533719308,-4.50496244197574e-08,-4.22974512050889
2009-11-01,0,13.455881861334,2.02837975896003,-4.4256982858831,-4.50496370540954e-08,-11.0585632893613
2009-12-01,9.418895001,13.448901633639,28.0802694874958,-12.9457025041781,-4.50496028814307e-08,-19.1645735709072
2010-01-01,76.77617795,13.4419214059441,24.3357706433004,7.16018463370898,-4.50496248027843e-08,31.8383013120962
2010-02-01,9.418895001,13.4349411782491,6.06482181698976,-8.76678237510111,-4.50496415338453e-08,-1.31408557408812
2010-03-01,44.58024396,13.6348902483804,17.234087763627,4.4194961208655,-4.50496096954245e-08,9.29176987217667
2010-04-01,11.53704855,13.8348393185118,-6.73213764553813,9.1683455850139,-4.50496094109298e-08,-4.7339986629379
2010-05-01,0.522650084,14.0347883886431,-8.93899716382431,0.739040466582975,-4.50496120754651e-08,-5.31218156235214
2010-06-01,0.522650084,14.5509580388853,-14.4471592752224,-2.10488906709348,-4.50496259574162e-08,2.52374043248025
2010-07-01,0,15.0671276891275,-11.283397994864,4.19455915805819,-4.50496222936803e-08,-7.97828880727211
2010-08-01,0.784664841,15.5832973393698,-14.9092705222975,-0.828404588849395,-4.50496070780737e-08,0.939042657826729
2010-09-01,8.798190261,15.9298209608345,-14.7599358604416,10.7305089077218,-4.50496345671958e-08,-3.10220370206509
2010-10-01,2.640803635,16.2763445822993,-6.67242932970295,1.7513039880752,-4.50496226933605e-08,-8.71441556062191
2010-11-01,11.53704855,16.622868203764,2.02837975896003,4.86935916480655,-4.50496251580557e-08,-11.983558532481
2010-12-01,41.61482899,16.8313972559566,28.0802694874958,-3.1528147915764,-4.50496135173672e-08,-0.144022916826447
2011-01-01,50.51107391,17.0399263081492,24.3357706433004,-1.65981745975711,-4.50496253023847e-08,10.7951944633572
2011-02-01,19.70381508,17.2484553603418,6.06482181698976,-6.53720438104497,-4.50496244863707e-08,2.92774232876303
2011-03-01,47.54565893,17.5447521825651,17.234087763627,-2.61148533719308,-4.50496244197574e-08,15.3783043660506
2011-04-01,14.50246353,17.8410490047884,-6.73213764553813,-4.4256982858831,-4.50496370540954e-08,7.81925050168246
2011-05-01,6.453480029,18.1373458270117,-8.93899716382431,-12.9457025041781,-4.50496028814307e-08,10.2008339150403
2011-06-01,1.628193833,18.0540765821843,-14.4471592752224,7.16018463370898,-4.50496248027843e-08,-9.13890806262124
2011-07-01,0,17.9708073373569,-11.283397994864,-8.76678237510111,-4.50496415338453e-08,2.07937307765781
2011-08-01,0,17.8875380925295,-14.9092705222975,4.4194961208655,-4.50496096954245e-08,-7.39776364604794
2011-09-01,1.153708775,17.4417016091895,-14.7599358604416,9.1683455850139,-4.50496094109298e-08,-10.6964025137122
2011-10-01,3.737016311,16.9958651258494,-6.67242932970295,0.739040466582975,-4.50496120754651e-08,-7.32545990667986
2011-11-01,35.6310452,16.5500286425094,2.02837975896003,-2.10488906709348,-4.50496259574162e-08,19.1575259106737
2011-12-01,69.57445587,15.9898672150079,28.0802694874958,4.19455915805819,-4.50496222936803e-08,21.3097600544877
2012-01-01,17.65524467,15.4297057875064,24.3357706433004,-0.828404588849395,-4.50496070780737e-08,-21.2818271269077
2012-02-01,36.53126046,14.8695443600049,6.06482181698976,10.7305089077218,-4.50496345671958e-08,4.86638542033317
2012-03-01,24.66960057,14.2407573152431,17.234087763627,1.7513039880752,-4.50496226933605e-08,-8.55654845189575
2012-04-01,5.606218608,13.6119702704814,-6.73213764553813,4.86935916480655,-4.50496251580557e-08,-6.14297313670022
2012-05-01,0,12.9831832257197,-8.93899716382431,-3.1528147915764,-4.50496135173672e-08,-0.891371225269365
2012-06-01,0.522650084,12.3364351672611,-14.4471592752224,-1.65981745975711,-4.50496253023847e-08,4.29319169676807
2012-07-01,0,11.6896871088025,-11.283397994864,-6.53720438104497,-4.50496244863707e-08,6.13091531215608
2012-08-01,0,11.0429390503439,-14.9092705222975,-2.61148533719308,-4.50496244197574e-08,6.4778168541963
2012-09-01,0,10.5869625918467,-14.7599358604416,-4.4256982858831,-4.50496370540954e-08,8.59867159952772
2012-10-01,0.784664841,10.1309861333494,-6.67242932970295,-12.9457025041781,-4.50496028814307e-08,10.2718105865812
2012-11-01,2.376034442,9.67500967485217,2.02837975896003,7.16018463370898,-4.50496248027843e-08,-16.4875395804716
2012-12-01,9.418895001,9.30727332745265,28.0802694874958,-8.76678237510111,-4.50496415338453e-08,-19.2018653937978
2013-01-01,36.53126046,8.93953698005313,24.3357706433004,4.4194961208655,-4.50496096954245e-08,-1.16354323916937
2013-02-01,25.51686199,8.5718006326536,6.06482181698976,9.1683455850139,-4.50496094109298e-08,1.71189400039234
2013-03-01,21.7041856,7.9705860520837,17.234087763627,0.739040466582975,-4.50496120754651e-08,-4.2395286372441
2013-04-01,5.606218608,7.36937147151379,-6.73213764553813,-2.10488906709348,-4.50496259574162e-08,7.07387389416745
2013-05-01,0,6.76815689094389,-8.93899716382431,4.19455915805819,-4.50496222936803e-08,-2.02371884012815
2013-06-01,0,6.70427492828968,-14.4471592752224,-0.828404588849395,-4.50496070780737e-08,8.57128898083177
2013-07-01,0,6.64039296563547,-11.283397994864,10.7305089077218,-4.50496345671958e-08,-6.08750383344368
2013-08-01,0,6.57651100298126,-14.9092705222975,1.7513039880752,-4.50496226933605e-08,6.58145557629067
2013-09-01,0,6.60868007304217,-14.7599358604416,4.86935916480655,-4.50496251580557e-08,3.28189666764253
2013-10-01,1.369911504,6.64084914310307,-6.67242932970295,-3.1528147915764,-4.50496135173672e-08,4.55430652722589
2013-11-01,0.784664841,6.67301821316398,2.02837975896003,-1.65981745975711,-4.50496253023847e-08,-6.25691562631728
2013-12-01,11.48409471,6.66729265415776,28.0802694874958,-6.53720438104497,-4.50496244863707e-08,-16.726263005559
2014-01-01,19.58603205,6.66156709515153,24.3357706433004,-2.61148533719308,-4.50496244197574e-08,-8.79982030620918
2014-02-01,5.606218608,6.65584153614531,6.06482181698976,-4.4256982858831,-4.50496370540954e-08,-2.68874641420234
2014-03-01,6.453480029,6.63693858839078,17.234087763627,-12.9457025041781,-4.50496028814307e-08,-4.47184377379016
2014-04-01,13.6552021,6.61803564063624,-6.73213764553813,7.16018463370898,-4.50496248027843e-08,6.60911951624254
2014-05-01,3.488065056,6.59913269288171,-8.93899716382431,-8.76678237510111,-4.50496415338453e-08,14.5947119470934
