"Date","Data","Trend","Seasonal12","Seasonal12.1","Seasonal38","Remainder"
2012-02-01,36.53126046,13.3612150142514,-1.96431234502269,-3.91451849932849e-08,26.5365965999424,-1.40223877002594
2012-03-01,24.66960057,13.1296188544587,7.86076238900978,-3.91451690358115e-08,-16.0812034875143,19.760422853191
2012-04-01,5.606218608,12.898022694666,-10.0447690972495,-3.91451808988419e-08,7.61793660848798,-4.8649715587593
2012-05-01,0,12.6664265348733,-20.1143830196998,-3.91451946542078e-08,11.2216382107051,-3.77368168673347
2012-06-01,0.522650084,12.4348303750806,-14.9497187725952,-3.91451929927557e-08,3.98900251929076,-0.951463998631018
2012-07-01,0,12.2032342152879,-11.0410109184937,-3.91452122325738e-08,1.89293492065626,-3.05515817830524
2012-08-01,0,11.9716380554952,-9.86342267697375,-3.91451886946892e-08,-1.13629531146498,-0.971920027911279
2012-09-01,0,11.8600972700608,-0.433474486069223,-3.91451913944146e-08,-7.98058771645258,-3.44603502839381
2012-10-01,0.784664841,11.7485564846264,-6.50717301693472,-3.91452070822624e-08,-4.79251444976443,0.335795862217962
2012-11-01,2.376034442,11.637015699192,18.7209065300952,-3.91451618069709e-08,-21.5051494735983,-6.47673827454375
2012-12-01,9.418895001,11.5254749137576,18.9340833675931,-3.91451818697914e-08,-14.9714392607811,-6.06922398042444
2013-01-01,36.53126046,11.4139341283232,29.4025115765983,-3.9145160200617e-08,-19.1814913230635,14.8963061172872
2013-02-01,25.51686199,11.3023933428888,-1.96431234502269,-3.91451849932849e-08,-4.32040042926682,20.4991814605459
2013-03-01,21.7041856,11.2431034194336,7.86076238900978,-3.91451690358115e-08,17.3616812781348,-14.761361447433
2013-04-01,5.606218608,11.1838134959785,-10.0447690972495,-3.91451808988419e-08,0.326763910995309,4.14041033742094
2013-05-01,0,11.1245235725233,-20.1143830196998,-3.91451946542078e-08,15.2654115367181,-6.27555205039638
2013-06-01,0,11.0652336490681,-14.9497187725952,-3.91451929927557e-08,5.15306030730931,-1.26857514463708
2013-07-01,0,11.005943725613,-11.0410109184937,-3.91452122325738e-08,2.76512696442433,-2.73005973239836
2013-08-01,0,10.9466538021578,-9.86342267697375,-3.91451886946892e-08,-0.367186423947409,-0.716044662091452
2013-09-01,0,10.9014252336517,-0.433474486069223,-3.91451913944146e-08,-7.2660400485114,-3.20191065992591
2013-10-01,1.369911504,10.8561966651457,-6.50717301693472,-3.91452070822624e-08,-3.70889729139964,0.729785186333917
2013-11-01,0.784664841,10.8109680966396,18.7209065300952,-3.91451618069709e-08,-17.2631315219177,-11.484078224672
2013-12-01,11.48409471,10.7657395281335,18.9340833675931,-3.91451818697914e-08,-8.34149550583822,-9.87423264074325
2014-01-01,19.58603205,10.7205109596274,29.4025115765983,-3.9145160200617e-08,-19.5426831292407,-0.99430731783978
2014-02-01,5.606218608,10.6752823911214,-1.96431234502269,-3.91451849932849e-08,4.80474202843755,-7.90949342739103
2014-03-01,6.453480029,10.6327482720516,7.86076238900978,-3.91451690358115e-08,2.25972327523409,-14.2997538681503
2014-04-01,13.6552021,10.5902141529818,-10.0447690972495,-3.91451808988419e-08,18.1117565326716,-5.00199944925863
2014-05-01,3.488065056,10.547680033912,-20.1143830196998,-3.91451946542078e-08,20.9333365623716,-7.87856848143857
